% # columns="iteration, evaluation, void, void, void, xmean", seed=149087, Thu Dec 12 17:27:50 2024, <python>{}</python> # scaling_of_variables: 1, typical_x: 0
12 600 0 0 0 -5.9382588299408825 1.3966268844787133 -1.256732126048192 -1.0976631951151345 -0.9584884859466869 -4.0350583418433965 -0.23034407897291764 -0.8521777547524749 0.993269353016521 2.1254599853264318
13 650 0 0 0 -1.7829885392625708 2.7452838250163385 0.7308516598166308 3.105957930055371 -1.160753167767266 -6.369719816723107 1.433422785628686 -0.222652442938037 -0.4144967037068262 -0.75989030693425
14 700 0 0 0 -2.2381134768392927 0.3264338558420478 0.45143333605023406 2.439107785321543 -1.1172873826691996 -4.594686698527886 1.0294887539920277 -3.2295833219149737 0.88539288763737 -2.996743738299174
15 750 0 0 0 -0.9297728322339542 0.33499901933358983 -1.085024429529055 0.26240614683751123 -3.5983190875854585 -4.317331422278293 1.802679897843172 -2.1858416144985133 2.8080815014701552 -1.8206166858143504
16 800 0 0 0 -1.0208745088133326 1.1627041914935816 1.2039432290117353 0.9577223845270075 -2.645746756689373 -2.3160460873385835 -0.08928621566048772 -0.07699998396807273 -0.6532067214972539 0.39209488593592134
17 850 0 0 0 -1.0371841362828764 2.4815200996302873 -0.585610422453642 0.369959568225111 -1.2116230374567956 -1.7912698407894112 0.021014253180595854 -0.31498714941806416 -1.0988793895499445 0.5950679823713346
18 900 0 0 0 -1.2260168140516592 2.144612971691296 -0.46345905424331085 -0.20869832608812255 -0.4890976376178803 -0.8496841606541168 -0.15237548674747836 -0.7469874711266294 -2.2864746981172543 -0.8014128762761903
19 950 0 0 0 -1.1742246593054024 -0.921349562241542 -0.7653545324731243 -0.17829822362480846 0.2904802587593976 -1.0440104316841567 0.9661190860712398 0.018155536165925912 -2.1513925481968776 -1.9075023113135128
20 1000 0 0 0 0.4741881214064354 -1.4257537535189873 0.3247592058390933 -1.2368733879916514 -0.7931035188093968 -0.5501204185731501 0.7110738532318381 -0.584760334581623 -2.223485518734165 -0.6146416719597102
21 1050 0 0 0 -0.22495327570191687 0.1555307941470533 -0.5099055470348242 -1.2370937857796396 -0.23581532039400876 0.1256459551313821 1.8154056283215518 -0.5009402848183828 -1.4769320640935786 -1.050672307528007
22 1100 0 0 0 -1.002348833994786 0.5469865750991528 -0.6593629614826335 -1.4770872985636032 -1.1779054336900117 0.19537606138842856 0.24373486093641444 -1.1308872031442025 -1.0834379865676715 -0.4951806836759952
23 1150 0 0 0 0.16630535059108303 0.6356806170985325 -0.8852238302519662 -0.8279956437868927 -0.3097406483551382 0.22105007123294101 0.4360665954380745 -0.39394274451068734 -0.3727404807108809 0.6431324780338743
24 1200 0 0 0 -0.8013715434080008 0.6307505442427573 -0.9891306588936719 -0.7947163491892333 -0.6979157297555241 -0.2468657447401788 -0.10517014173741195 -0.5550926244554639 0.08652812170689661 0.8514108454761318
25 1250 0 0 0 -0.9595056450070161 -0.021611972186290518 -0.8044951016521665 -0.40847846082077555 -0.9113794538090599 -0.345436297232256 0.20398310854819485 -1.035415215205769 -0.48524771468318395 -0.0763105119990794
26 1300 0 0 0 -0.8302237899494803 0.37732369344767513 -0.3460495292310658 0.03754923543714345 0.13456335885004087 -0.4611379828559534 0.1314691721600636 -0.8023151656005787 -0.013225073149062808 -0.24903174519861843
27 1350 0 0 0 -0.7907706140449935 0.25618338613320635 -0.029703767908160865 -0.4836646349644742 0.3197062053108164 0.13940001873605157 -0.14385804193236595 0.028268115206460137 -0.18560787668198195 -0.31361465335717226
28 1400 0 0 0 -0.6013677682240808 0.061905890852750896 0.08588923289472702 -0.7357767239504722 1.2237584539510202 -0.41848777842152285 -0.14530400486430584 -0.35402501792500746 0.33864288494748823 -0.08400867960692447
29 1450 0 0 0 -0.536492624076802 0.25225908457204393 0.232444879829661 -1.5389048139746269 1.2836620113299657 -0.8079785856105417 -0.31144336451834465 -0.5874094421514962 -0.23945447125023073 -0.024833744580103956
30 1500 0 0 0 -0.6045827855409318 -0.09645571788792158 -0.1349797580994202 -1.3594163895509581 0.5105380377756946 -1.2005227517001373 -0.6265132877206239 -0.5391885294810767 0.15785637689063592 0.0075961181763578856
31 1550 0 0 0 -0.8966247647023553 -0.46078277011391566 0.19578638477653854 -0.7806530650345456 0.421397887670071 -0.9293519378425902 0.13135138648567693 -0.2986584887210284 0.33730513764483605 0.22491353548952595
32 1600 0 0 0 -1.29937734230731 -0.3324461487117095 -0.017554865380693035 -1.0489633523074566 0.564107014334707 -0.3546420290269735 0.29961344366077425 -0.3059014325267475 0.11871647616855091 0.18945763037905675
33 1650 0 0 0 -1.5066115669600495 -0.09069419062926863 0.451330043561509 -0.9811478820342467 0.7832520642511197 -0.11595339148250686 0.7266589148788134 -0.893918208778598 0.45879885141586185 0.23110112505709235
34 1700 0 0 0 -1.4664559007398927 -0.7477045171323062 -0.03802449972070692 -1.1641418159806518 0.6891817612891122 0.6126648791835692 0.49036294237104827 -0.838232349830367 -0.40250570367827987 -0.1290205831629219
35 1750 0 0 0 -1.1581092485987023 -0.6768842935342272 -0.4119530419281996 -0.7131518847837186 0.5463589100744627 0.8139595620295936 0.36503053038836253 -0.003619860936194208 -0.11764476969600662 -0.32673346265483566
36 1800 0 0 0 -1.8884624874742608 -0.9372588922211333 -0.6674054604284307 -0.266261823451889 0.5475692503371908 -0.27643578453021994 0.7662856790448003 -0.28247399703657444 0.114704250202387 0.06945238431029598
37 1850 0 0 0 -1.1211958726527627 -0.46749114639303413 -0.7438356123103309 -0.7887629241158898 0.4324316029472778 -0.2921672850407149 0.7527452901589965 -0.7562973985245507 -0.10779792102261704 -0.14931303605429952
38 1900 0 0 0 -0.7350450099797035 -0.5360692077438072 -0.8468643245892642 -0.5305521880892896 0.278532822104746 -0.5174277161579907 1.2026219809019447 -0.320426212968223 0.00816746579790309 -0.3336694191781424
39 1950 0 0 0 -0.4516987074993263 -0.7563279391375757 -0.6768402130437079 -0.5817097657901038 0.21704492197817354 -0.18548469286676603 0.7057804407406869 -0.5707001663315179 0.3071866604509018 -0.3498927128451562
40 2000 0 0 0 -0.8201114762754553 -0.37042085980201833 -0.19833693555598292 -0.24731054670569133 0.13660849816493542 0.6313353704608634 0.04160678568346646 -0.4410016506897156 0.280693065024927 -0.48510803737479213
41 2050 0 0 0 -0.5481571475108029 -0.6283943311516238 -0.4329921103351214 -0.18419809272640858 -0.4770140344575468 0.79071882940895 -0.27552365611482466 -0.22569469866299832 0.27196488130700136 -1.053146648529349
42 2100 0 0 0 -0.4152723441707099 -0.5271618758852533 -0.09177311341363432 -0.3380772298492502 -0.16487186472563936 0.3224151997735253 0.3712524376762032 -0.358636980722441 -0.08492880070994921 -0.2538876803368604
43 2150 0 0 0 -0.40246860544844076 -0.2797539179280268 -0.05427135033458211 -0.22909262259962382 -0.36093134101194074 0.4039490705396103 0.3858033513087645 -0.3781276659028143 -0.31587567961297713 -0.25463779416284454
44 2200 0 0 0 -0.9664528608573495 0.018687838097170298 0.1103161801891387 -0.15671415996914473 -0.4949985585404084 0.19960289648120658 0.2768297685926557 -0.6079781455014072 -0.11219025194821589 -0.3990230622803329
45 2250 0 0 0 -0.5786413390495323 -0.0076115429684737515 -0.02115493623872424 -0.041128194941911445 -0.7356292985136554 0.18417067592144792 0.5431190899160758 -0.5419075299738605 -0.21428792231451874 -0.3853286036332585
46 2300 0 0 0 -0.7125235067497747 -0.3245747468344686 -0.012494909803747623 0.11860538078445201 -0.6740009526810868 0.248448419412291 0.5148087457199966 -0.6157121661236948 0.11558353483653448 -0.6873618346042892
47 2350 0 0 0 -0.5565512391654804 -0.5692336035619203 -0.28894290882054935 0.038305263024027605 -0.3275761392358797 0.21479997569554998 0.4079542601097932 -0.3920791107580357 0.2663546725153658 -0.5604294209276102
48 2400 0 0 0 -0.6941654406708542 -0.7532970627961606 -0.4157153375442458 0.20621217563914238 -0.32108325972916335 0.3753328805312076 0.24469135416343835 -0.45356114557876215 0.31099466822306965 -0.8148489489792381
49 2450 0 0 0 -0.6937604344416166 -0.5862752670524891 -0.5514100332167455 0.02096184078244919 -0.4140602697296949 0.4585033783430422 0.220643837894774 -0.3742858879901928 0.07742736251813698 -0.5718911327643257
50 2500 0 0 0 -0.7391985798987569 -0.42860741264263047 -0.23558877912359588 -0.14584290343980313 -0.44739426523840464 0.4273619511127609 0.1793105126399967 -0.3097093543908843 0.20081592375248225 -0.6414035444070247
51 2550 0 0 0 -0.7416495271820905 -0.5611599803221166 -0.3832872419116953 -0.15585771862209946 -0.31937687084811894 0.4833897863174797 0.23718545673322558 -0.26404726762826936 0.09665866194280898 -0.5977247200111244
52 2600 0 0 0 -0.41428118335813136 -0.4855753488302956 -0.4225670899035466 -0.015278038946556174 -0.4696655003595993 0.7662078500290991 0.41709087284900986 -0.12590555381620483 -0.004871826386124566 -0.7630105647316943
53 2650 0 0 0 -0.4788730691956518 -0.2155272837600624 -0.5314323691449785 -0.2511523872501069 -0.5880211265928859 0.8476180669539133 0.19846178707472162 -0.28680098656320474 0.010740373729449984 -0.6928681171588034
54 2700 0 0 0 -0.5294013986923332 -0.38337597491088427 -0.3529639864851673 -0.03042957216553943 -0.6016664052585627 0.6256638835376599 0.10027083402055469 -0.27220231478815826 0.25857999495903417 -0.5880913847398558
55 2750 0 0 0 -0.8548987040046754 -0.39581418764393594 -0.32372033320301685 -0.016260162355694815 -0.39851835948834485 0.45638588075275366 0.0784313149452105 -0.26657124349635913 0.2551162254889143 -0.46484587344186307
56 2800 0 0 0 -0.7376987993796349 -0.30277862096532776 -0.4465629480256381 -0.4774557509714337 -0.4391341616524743 0.23071984635966963 -0.09617406790020636 -0.23872501392083745 0.3703559410500861 -0.40894335671906257
57 2850 0 0 0 -0.6501060130050567 -0.3053395368116474 -0.48893973678106095 -0.6023302792590488 -0.32114501809657137 0.24371030160165216 -0.19242078470835808 -0.13873426009422427 0.20973142784196275 -0.2692525239308824
58 2900 0 0 0 -0.7046128863092455 -0.2752627098224337 -0.42501066049312136 -0.6367319387136098 -0.23353934407128335 0.1868369112854676 -0.19136698392962548 -0.1988068808590231 0.25264438582887055 -0.21481640597711807
59 2950 0 0 0 -0.7947100900478148 -0.18058466574843773 -0.3919082626807054 -0.6553875922752606 -0.108571530719587 0.1225111183859861 -0.13284509929573757 -0.16133168343625062 0.1294729521417136 -0.2329056906662624
60 3000 0 0 0 -0.9394228100454063 -0.10289908044527307 -0.3196938597075585 -0.692010208892703 -0.12501642856282827 -0.008215457298920457 0.011154505004888092 -0.1294125258012005 0.12037512769248382 -0.2569176617838469
61 3050 0 0 0 -0.9309897490918704 -0.1884985060096011 -0.2740589595711579 -0.5802790296223718 -0.12966071588217848 0.050929244993671845 -0.029348518193058313 -0.0978135261848987 0.05230923188045404 -0.32670887030236984
62 3100 0 0 0 -0.7633528926300135 -0.2568784808593594 -0.21660556651027288 -0.625385676659115 -0.09015670619653715 0.0506860939180209 -0.025121601026776644 -0.057676482267525156 0.081395679370193 -0.2018202417392051
63 3150 0 0 0 -0.6389029675110633 -0.15249414801662473 -0.32096156783157737 -0.6422644217759109 -0.13243610326936753 0.069845164919395 -0.013165947595646321 -0.06209124928047022 0.09187644803990025 -0.11768374806234638
64 3200 0 0 0 -0.5726777699788382 -0.03202440128087087 -0.15660807334677107 -0.6532884239416188 -0.05108649732685955 -0.01512827851400553 0.005885651039355811 0.02522463918337669 0.14058017787151383 -0.12160808901131785
65 3250 0 0 0 -0.5998383110659422 -0.04780950343837116 -0.17953745208388566 -0.8185812909429249 -0.01574464566701011 -0.042245785307165044 0.014694992547830908 0.041121132033839186 0.11549993857946994 -0.011841463956260711
66 3300 0 0 0 -0.6621209600401585 0.016844939602566965 -0.08155757029269475 -0.8160966907082265 -0.0062361444457596504 0.009950007115912048 -0.052492631584796584 0.02709182602771421 0.010002990128781317 -0.047448196680687456
67 3350 0 0 0 -0.6031291892697013 0.037977856452524626 -0.12247793928294878 -0.7413311468184336 0.02121149437601532 -0.03728417239722677 0.06692855580484004 0.0521041785412737 -0.07892821279310545 0.02826079577752285
68 3400 0 0 0 -0.5529465870195217 0.03438071401747268 -0.13985145535893684 -0.8685025023279556 0.01834934364252925 0.0006345585306150592 0.033172277821388374 0.06121768052735092 -0.03315299539869812 0.027005500464068563
69 3450 0 0 0 -0.7415794814793628 0.03579860555828697 -0.04575200999151666 -0.8702200710038208 0.035955329619427635 0.007351340201879476 -0.03499580533015996 0.017049914667430763 -0.01754759046126255 0.013728058422545587
70 3500 0 0 0 -0.8736635775962314 0.005640584757389492 -0.05077968100448866 -0.9644937925723711 0.07523504155719879 -0.05778822478717825 -0.03449043465736302 -0.004561902481185943 -0.006678050692134677 0.02421111890789655
71 3550 0 0 0 -0.954017073686425 -0.02620944572930843 -0.04469183634854765 -0.9506723493837597 0.01012315553517959 -0.03059957990236619 0.037032293514677544 -0.032575718454811546 -0.018124970544016766 -0.007927929366543927
72 3600 0 0 0 -0.9997544484661682 -0.003504750014950646 0.015506110745104103 -0.9791427370098033 0.02218150405400257 -0.055875543806279696 0.029651629474604257 -0.06376208232407045 0.031221633352916583 0.028452857586056715
73 3650 0 0 0 -0.9666083262206375 -0.01999390801537163 0.045891182884172814 -0.9188865549851718 0.01962316003171692 -0.03401713676320538 0.01989543025495153 -0.059170188997721127 0.05863460802767147 0.04975463176662473
74 3700 0 0 0 -0.9731875445892854 -0.02563570547853058 0.004843572469358701 -0.9460390487889556 -0.004322430676902987 -0.03330588713750196 0.021078669606443667 -0.027216813908644975 -0.010084392439197832 0.020155039869805734
75 3750 0 0 0 -0.9519618014524773 0.017131362963300825 -0.0052517109480441195 -0.9940122027956911 0.01724471403964464 -0.057593419561629645 -0.003737975189049385 -0.01018920908685364 0.0009239422517822887 -0.022063223926384795
76 3800 0 0 0 -0.9673690296716146 0.027295906137226544 0.008938887323621185 -1.0196849378742996 0.006065563710404482 -0.029249718760731836 0.005231127791185633 0.009148201143727162 -0.009521169871499022 -0.009762550547875531
77 3850 0 0 0 -0.9910465125221473 0.01639405400495871 -0.0020231407906043906 -1.0444658714218924 -0.010036478668879719 -0.0171243566779687 -0.004166618905171052 -0.009252130348624533 -0.00424890302713066 0.0019209191514762212
78 3900 0 0 0 -0.9712552019747058 -0.003630190436419307 -0.002712984146792512 -0.9709166789404611 -0.009260353833833342 0.009388106061187795 0.021126612912090198 -0.015299679883109178 -9.142839781281866e-05 0.0025229189683806255
79 3950 0 0 0 -0.962810935625686 -0.0208930507175285 -0.005471177971289271 -1.007081756712612 0.010348371673136866 -0.018567723637737316 0.0002684257863260495 -0.019129006070676486 -0.01737191404681617 -0.005013321476771651
80 4000 0 0 0 -0.991392968472131 -0.001372725308842462 0.009251634294309745 -1.013004036528902 0.0055936994515793275 -0.011610862423847108 -0.019716361866509467 -0.024913845731529927 0.004907132163800098 -0.009095030087131665
81 4050 0 0 0 -0.9804342232440195 -0.004402083154348941 0.012136488611906412 -1.002331785355663 -0.003350409083734753 0.004071287052266533 -0.004041167838139946 0.009580564895690157 0.0005030295350179378 -0.010228652768059118
82 4100 0 0 0 -1.00669502594605 -0.004364579928602932 0.011277714924569936 -1.0027821040899971 -0.024921472091623764 -0.021894167305254206 0.00886849294954896 -0.0029688367559332547 -0.009541698162423203 -0.009855362864784618
83 4150 0 0 0 -1.0037826144280653 0.0012930520027829061 0.008732695045953575 -0.9989698364778906 -0.010257605436538628 -0.026117723536047126 0.0048276154554491996 0.008520353341543111 -0.028860006283058466 0.006718993873830126
84 4200 0 0 0 -0.9971569673220799 -0.004418485830918631 0.015114585544633475 -1.0000287537858703 -0.012751241406229878 -0.01130996684083587 0.007354003482207636 0.003991281588632243 -0.004122803273329488 -0.01823088730379488
85 4250 0 0 0 -0.9828798111549404 -0.009808027503593636 0.002762855908903432 -0.9967777125376298 -0.006989310502114113 -0.005127972722861522 0.0016509003360118215 0.005752193763901466 -0.0013240123604204282 -0.017476495842005724
86 4300 0 0 0 -0.9849485511532876 -0.008534163363402156 0.0034396119625021665 -0.986329830412099 0.004222414486828102 -0.002344564513659602 -0.0017476825412398567 0.010523426166917482 0.0018695638052229045 -0.007061152309149389
87 4350 0 0 0 -0.9881447450727954 -0.008556367007713133 0.002614712410842237 -0.9951341988022093 -0.0022991212338296916 0.002099948113258649 0.002709224155679113 0.0032370572233409584 0.0004569971301139356 -0.007828994654886562
88 4400 0 0 0 -0.9921973762353398 -0.00698341004776946 0.006962977908378379 -0.9873899720511009 -0.00038747950089856984 0.004092068275226157 0.0013584915427957422 0.002535866021263125 -0.007474519596228689 -0.006604635767038811
89 4450 0 0 0 -0.9902648654056511 -0.006604223973034355 -0.0022525997683765595 -0.9928301008532047 0.000214890351185235 0.007167610867524339 0.0055044925839402865 0.0006588832460463876 -0.004287216432805502 -0.00237688986196575
90 4500 0 0 0 -0.9946205892766256 -0.0022683447998163415 -0.007486315075213077 -0.9941063184991914 0.001216244824453964 2.2172241494837572e-05 0.00657270623427254 0.00422134670994981 -0.004939593019373548 -0.0031841525114276914
91 4550 0 0 0 -0.9994550309580728 0.0012863233480633167 -0.0005676291978292023 -0.9910944767394193 -0.0025191285781105592 5.642032559507917e-05 0.010411693921135239 0.003892973075638584 -0.0022303223358941734 -0.002018104355445855
92 4600 0 0 0 -0.9950826132882867 -0.0003881226003132304 0.0051861593310827455 -0.9905610257073425 0.004067886957576159 0.00012300968073974034 0.007148433240174789 -0.002528165164605078 0.0021578240997019603 -0.0033859763466134916
93 4650 0 0 0 -0.995037386879349 0.0003874121299226377 0.0019323691117134143 -0.9909476636444904 -0.0001356173479769593 0.0017445856618669721 0.00733154665964933 -0.0027474155132921002 0.0026731982389505884 -0.0035720219800916084
94 4700 0 0 0 -0.9932418239659668 0.001249567357760838 0.00039080871611351536 -0.9934911176635538 0.0006008358924522677 -0.001916135193950992 0.0036798813732612135 -0.006051553470450566 0.0031692553677556638 0.0007457688819948436
95 4750 0 0 0 -0.991077975297332 -0.00012268347671480818 -0.00038622833465505157 -0.9913503381716453 0.002009948154166955 -0.0025191133326820892 0.0010967711366513752 -0.0027903742788814483 0.00241150121417479 0.0031252979778047113
96 4800 0 0 0 -0.9946765501393832 0.002993203403050277 0.0025335244257446527 -0.9933076863182098 0.0019034427153257333 -0.0029676412136470758 0.003436004471241175 0.0006321876092528391 0.0007989390500638109 -0.0020320848521549546
97 4850 0 0 0 -0.9953699465909148 0.0017089400118277989 0.00603940401967093 -0.9942933908291594 0.0013330154456971048 -0.003706594873371929 0.005090520586151138 -0.0010161905203242248 0.003319624598798586 -0.00196060128487797
98 4900 0 0 0 -0.9962331953257104 0.0033000843728778584 0.0021991567357977225 -0.9936117246900008 0.0009573147144468853 -0.004419095188528879 0.002187215509718528 -0.0005803095062322316 0.00038350189764729933 0.0002240656023662075
99 4950 0 0 0 -0.9957203855860298 0.0024866981315569206 0.002852302728039954 -0.9920904951975233 0.0013506103630392576 -0.0027645832161855666 0.0005125596393355218 -0.0013514123831813675 -0.0012849818888903825 -0.0009678515755601684
100 5000 0 0 0 -0.9949692477197862 0.0007731338127520444 0.003273524381783707 -0.9931041943987511 -9.595717831995941e-05 -0.00267369040799461 0.0002600013604860689 -0.0021691457098467672 -0.0011871836252930175 -0.00043988122378798655
101 5050 0 0 0 -0.9941040696071717 0.0012662591308449187 0.002332463855425405 -0.9916906865352231 -0.0015269515104887324 -0.00125838982439338 0.0009085598190632957 -0.001559117971311314 -0.0009397641027043663 -0.00027925123151358977
102 5100 0 0 0 -0.995285093244074 0.0002797657698303646 0.0018117576993636913 -0.99342697714106 -0.0014467416098298432 0.0007396066828389946 -7.08987451831796e-05 -0.0015079560174138832 6.027090050403605e-05 -0.000524717112658478
103 5150 0 0 0 -0.9955089126523919 -0.00010846740338665741 0.00102616789562889 -0.9934108179428089 0.0005318081515998911 -0.0008322211357343803 0.0013259534281685928 -0.001372780015436738 0.0023577853244979453 -0.0001966896194279271
104 5200 0 0 0 -0.9950432794837846 -0.0007446707796124266 0.0018861027910927932 -0.9948693241512346 -0.0005583206744757898 -6.799256068821067e-05 -0.0002597521346233136 -0.0001334801745783926 0.0014534278937942497 0.0005229052354655781
105 5250 0 0 0 -0.9955491718868812 -0.0006028144154963588 0.0017494280481496782 -0.9956217686131474 0.00031359696566204444 0.0011008784489165845 -0.000677279059007964 0.0004891410451719996 0.001831640143440397 0.001698865219887396
106 5300 0 0 0 -0.9950350030817412 -0.0009063356054255529 0.0015224599261320412 -0.9958112757574096 0.0008321684165495403 0.001178435160875566 0.00010188844371694623 -0.00024497427617005624 0.0008190361702371368 0.000556208985425728
107 5350 0 0 0 -0.9951914442201117 -0.0005144969495042924 0.0003090791735551534 -0.9960477074120189 0.0001872046804979675 0.0007257008134951316 -0.00015093338363682534 -0.00012692284776171382 0.0005990528918997912 0.0009400006644081943
108 5400 0 0 0 -0.9950301882733672 0.00014084619882419054 0.0009353031915758964 -0.9949721014236124 0.0008887809708105498 -0.0001526433387450968 0.00043329847494246614 0.0004015998938818708 0.0006588952445205482 0.0007150728082404379
109 5450 0 0 0 -0.9953945380023546 0.00036652158621252847 0.0005337145191158962 -0.9947036932811791 0.0001456690459577985 -0.0001352901827447486 8.42153817899883e-05 0.0004580427247786941 8.604259712719387e-05 -0.00015932316060542046
110 5500 0 0 0 -0.9950005229745374 -0.0003373742124315418 0.0007014191373331377 -0.9946158348551027 0.0002333818472302353 -0.00024024133342236118 -0.00035458199025997637 0.0006506779494216815 -6.224743644264091e-05 -0.00022924497978901495
111 5550 0 0 0 -0.9949291534493864 -0.00046926617703351076 -2.4810232849946736e-05 -0.9945592014306284 -1.6391399057313462e-05 -0.00013142771541163698 -6.141908422073026e-06 0.0005566789577784916 -0.0002058996419038965 -0.0001273779421334996
112 5600 0 0 0 -0.994926569520565 -0.00028587424703178325 -5.701544885353638e-05 -0.9949636112734095 -0.0004886300188539553 -0.0003863730959534626 -4.307514127247609e-05 0.00023787152067103627 -0.0003407011994550809 6.765786076287235e-05
113 5650 0 0 0 -0.9944773169685548 -0.00017635258576334447 8.965653873453924e-05 -0.9951070158823832 -0.000369055581337146 4.634172452007551e-05 -0.0003756397023457728 7.767313209216431e-05 -0.0003568949032392004 -8.804961024776697e-05
114 5700 0 0 0 -0.9948040054412484 -0.0002070872379502674 0.0001169404078853223 -0.9949827015029649 -0.0004144940941761666 0.00019116776204761257 -0.00018883719726699215 -7.493585008083709e-05 -2.2946309844597452e-05 4.78457733587034e-05
115 5750 0 0 0 -0.9950710986015165 -5.650588228784756e-05 -6.636555286048641e-05 -0.9951537549530582 -2.882723453754417e-05 0.00021169765758792726 -0.0002781834212049955 4.769173517955665e-05 -0.00032600594748286715 -9.913129347399376e-05
116 5800 0 0 0 -0.9950445855773331 -0.000164665817224382 9.434673845802296e-06 -0.9950106071409777 8.869952034621452e-06 1.8592148152624487e-05 -0.00024186426030082828 -9.604544432044785e-05 -0.0001331683052632427 -0.00015556013897159802
117 5850 0 0 0 -0.9951728962621647 -0.00024944722356034653 4.605196417059357e-05 -0.9946947471517258 1.4297851026039392e-05 0.000164027856591415 -9.465839616254901e-05 -0.0003042851391291188 0.00015588816351793473 -3.771993413605483e-05
118 5900 0 0 0 -0.9950068464440913 2.769536381529195e-05 0.0002786874665123611 -0.9950118314496015 -0.00015478227116404113 0.00012454182197824254 -1.692453803076823e-05 -0.00014667595318717446 6.438272053428139e-05 0.00021557323161677585
119 5950 0 0 0 -0.9950113820093989 -0.0001423725254614474 0.00016756982626064243 -0.9950420852221404 4.473395317749052e-06 -9.350877857358845e-05 -5.2860957028106664e-05 -5.163709592085319e-05 0.00016002468824978668 -8.041481084666648e-05
120 6000 0 0 0 -0.9949851437941322 -7.214230205210948e-05 0.0001430981172110626 -0.9951246776875367 4.92514334289347e-05 -6.459086406208771e-05 -1.979022554655503e-05 5.2280999188925075e-05 9.532925162147423e-05 -7.320354679598783e-05
121 6050 0 0 0 -0.9950046115937099 -4.798274430157954e-05 4.096407083854727e-05 -0.9952000329782693 7.47608063842022e-05 9.189286131089173e-05 -7.4944571754856465e-06 0.00016210684645657104 4.8790687890134894e-05 -1.3606884631154698e-05
122 6100 0 0 0 -0.9951129170952209 -4.9360154855180045e-05 0.00012096374431956708 -0.9951476115256265 -2.4658881006859778e-05 0.00019970842609512088 8.119224917364453e-05 3.8780967124421974e-05 5.2601026745901826e-05 2.9594588872310657e-05
123 6150 0 0 0 -0.9951042420178984 3.292531109398063e-05 0.00013259346977971092 -0.9950920130087827 9.424572143252134e-05 0.00016572472634210464 0.00011030454410449561 9.961905535481688e-05 7.176905669747587e-05 4.857710042735249e-05
124 6200 0 0 0 -0.9950685350255883 4.5546507157624335e-05 6.004879896105162e-05 -0.9950186602180391 7.623017083512203e-05 0.00013758346025825202 9.360988630427592e-05 8.431654979774131e-05 6.496923428025479e-05 6.614325973035634e-05
125 6250 0 0 0 -0.9949868000569452 -4.536374303819383e-05 6.053732272516386e-05 -0.9949699989825833 8.476761850625223e-05 5.756932152292939e-05 7.907674747196644e-05 -5.981701676094861e-05 1.9145482220468062e-05 1.565550118026613e-05
126 6300 0 0 0 -0.9949986768750656 -1.158061917987467e-05 4.711313490264365e-05 -0.9949621240169411 0.00011828812066618218 -8.683023720534404e-05 -7.871465803600198e-06 4.084371035889298e-05 -7.603796874964305e-06 7.877243110524182e-05
